0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.791355	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.791355	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772821
0.792161	0.772015
0.791355	0.772015
0.791355	0.772015
0.792161	0.772015
0.791355	0.771209
0.791355	0.771209
0.791355	0.772015
0.791355	0.772015
0.791355	0.772015
0.791355	0.772015
0.791355	0.772015
0.792161	0.772015
0.791355	0.772015
0.791355	0.772015
0.791355	0.772015
0.792161	0.772015
0.791355	0.771209
0.791355	0.772015
0.791355	0.772015
0.792161	0.772015
0.792161	0.772015
0.791355	0.772015
0.792161	0.772015
0.791355	0.772015
0.791355	0.772015
0.792161	0.772015
0.792161	0.771209
0.792161	0.772015
0.792161	0.772015
0.792161	0.772015
0.792161	0.772015
0.792161	0.772015
0.791355	0.772015
0.792161	0.772015
0.792161	0.771209
0.791355	0.771209
0.791355	0.771209
0.791355	0.771209
0.791355	0.771209
0.791355	0.771209
0.791355	0.771209
0.791355	0.771209
0.791355	0.771209
0.791355	0.770403
0.791355	0.770403
0.791355	0.769597
0.791355	0.769597
0.791355	0.769597
0.791355	0.769597
0.791355	0.768791
0.791355	0.768791
0.791355	0.768791
0.790549	0.768791
0.791355	0.769597
0.791355	0.769597
0.791355	0.769597
0.791355	0.770403
0.791355	0.770403
0.791355	0.770403
0.791355	0.770403
0.792161	0.770403
0.792161	0.770403
0.792161	0.770403
0.792161	0.770403
0.792161	0.770403
0.792161	0.770403
0.792161	0.770403
0.792161	0.770403
0.792161	0.770403
0.792967	0.770403
0.792967	0.770403
0.792967	0.770403
0.792967	0.770403
0.792967	0.770403
0.792967	0.771209
0.792967	0.771209
0.793773	0.771209
0.793773	0.771209
0.793773	0.771209
0.793773	0.771209
0.794579	0.771209
0.794579	0.771209
0.794579	0.771209
0.794579	0.772015
0.794579	0.772015
0.794579	0.772015
0.794579	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772821
0.795385	0.772821
0.795385	0.772015
0.795385	0.772821
0.795385	0.772821
0.795385	0.772821
0.795385	0.772821
0.795385	0.772821
0.795385	0.772821
0.795385	0.772821
0.795385	0.772821
0.795385	0.772821
0.795385	0.772821
0.796191	0.772821
0.795385	0.772821
0.795385	0.772821
0.795385	0.772821
0.795385	0.772015
0.795385	0.772015
0.794579	0.772015
0.795385	0.772821
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.795385	0.772015
0.794579	0.772015
0.794579	0.772015
0.794579	0.772015
0.794579	0.772015
0.794579	0.772015
0.794579	0.772015
0.794579	0.771209
0.794579	0.771209
0.794579	0.771209
0.793773	0.771209
0.793773	0.771209
0.793773	0.770403
0.793773	0.770403
0.793773	0.770403
0.793773	0.770403
0.793773	0.769597
0.793773	0.769597
0.793773	0.769597
0.793773	0.769597
0.793773	0.769597
0.792967	0.768791
0.792967	0.769597
0.792967	0.768791
0.792967	0.768791
0.792967	0.768791
0.792967	0.768791
0.792967	0.767985
0.792967	0.767985
0.792967	0.767985
0.792967	0.767985
0.792967	0.767985
0.792967	0.767985
0.792967	0.767179
0.792967	0.767179
0.792967	0.767179
0.792967	0.767179
0.792967	0.767179
0.792967	0.767179
0.792967	0.767179
0.792967	0.767179
0.792967	0.767179
0.792967	0.766374
0.792967	0.767179
0.792967	0.766374
0.792967	0.766374
0.792967	0.766374
0.792967	0.766374
0.792967	0.766374
0.792967	0.766374
0.792967	0.766374
0.793773	0.766374
0.793773	0.766374
0.792967	0.766374
0.793773	0.766374
0.792967	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.765568
0.792967	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.765568
0.792967	0.766374
0.793773	0.766374
0.793773	0.765568
0.793773	0.766374
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.766374
0.793773	0.765568
0.793773	0.765568
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.765568
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.766374
0.793773	0.765568
0.793773	0.766374
0.793773	0.765568
0.793773	0.766374
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.793773	0.765568
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.764762
0.792967	0.763956
0.792967	0.764762
0.792967	0.763956
0.792967	0.763956
0.792967	0.763956
0.792161	0.763956
0.792161	0.763956
0.792161	0.763956
0.792161	0.76315
0.792161	0.763956
0.792161	0.76315
0.792161	0.76315
0.792161	0.76315
0.792161	0.76315
0.792161	0.76315
0.792161	0.76315
0.792161	0.76315
0.792161	0.76315
0.792161	0.76315
0.791355	0.76315
0.791355	0.762344
0.792161	0.762344
0.791355	0.762344
0.791355	0.762344
0.791355	0.762344
0.791355	0.762344
0.791355	0.762344
0.791355	0.762344
0.791355	0.762344
0.791355	0.762344
0.791355	0.761538
0.791355	0.762344
0.790549	0.761538
0.791355	0.761538
0.790549	0.761538
0.790549	0.761538
0.791355	0.761538
0.790549	0.761538
0.790549	0.761538
0.790549	0.761538
0.790549	0.761538
0.790549	0.760733
0.790549	0.761538
0.790549	0.761538
0.790549	0.761538
0.790549	0.760733
0.790549	0.761538
0.790549	0.761538
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.761538
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.790549	0.760733
0.791355	0.761538
0.791355	0.761538
0.791355	0.761538
0.791355	0.761538
0.791355	0.761538
0.791355	0.761538
0.791355	0.761538
0.791355	0.761538
0.791355	0.761538
0.791355	0.762344
0.792161	0.762344
0.791355	0.762344
0.792161	0.762344
0.792161	0.762344
0.792161	0.762344
0.792161	0.76315
0.792161	0.762344
0.792161	0.762344
0.792161	0.76315
0.792967	0.76315
0.792967	0.76315
0.792967	0.76315
0.792967	0.76315
0.792967	0.763956
0.792967	0.763956
0.792967	0.763956
0.793773	0.763956
0.793773	0.763956
0.793773	0.763956
0.793773	0.763956
0.793773	0.763956
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.794579	0.764762
0.794579	0.764762
0.794579	0.764762
0.794579	0.764762
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.764762
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.764762
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.794579	0.765568
0.793773	0.765568
0.794579	0.764762
0.793773	0.764762
0.793773	0.765568
0.793773	0.765568
0.793773	0.764762
0.793773	0.764762
0.794579	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.764762
0.793773	0.763956
0.793773	0.764762
0.793773	0.764762
0.793773	0.763956
0.793773	0.763956
0.793773	0.763956
0.792967	0.764762
0.793773	0.764762
0.792967	0.763956
0.793773	0.763956
0.792967	0.763956
0.792967	0.763956
0.792967	0.763956
0.792967	0.763956
0.792967	0.763956
0.792967	0.763956
0.792967	0.763956
0.792967	0.763956
